[real_seed0] === real seed 0, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed0] === pilot 0 start, rank=36, params=67112, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed0] pilot 0 step      0  lr=3.00e-03  loss=7.3425  val_acc={1: 0.094, 2: 0.0, 3: 0.0}  elapsed=3s  
[real_seed0] pilot 0 step  89200  lr=1.50e-04  loss=0.8365  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6413s  PASS
[real_seed0] pilot 0 step  89300  lr=1.48e-04  loss=0.8102  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6419s  PASS
[real_seed0] pilot 0 step  89400  lr=1.47e-04  loss=0.7285  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6427s  PASS
[real_seed0] pilot 0 step  89500  lr=1.45e-04  loss=0.8371  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6434s  PASS
[real_seed0] pilot 0 step  89600  lr=1.43e-04  loss=0.8137  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6442s  PASS
[real_seed0] pilot 0 step  89700  lr=1.41e-04  loss=0.7261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6449s  PASS
[real_seed0] pilot 0 step  89800  lr=1.40e-04  loss=0.8411  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6456s  PASS
[real_seed0] pilot 0 step  89900  lr=1.38e-04  loss=0.8104  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6463s  PASS
[real_seed0] pilot 0 step  90000  lr=1.36e-04  loss=0.7271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6471s  PASS
[real_seed0] pilot 0 step  90100  lr=1.34e-04  loss=0.8475  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6478s  PASS
[real_seed0] pilot 0 step  90200  lr=1.33e-04  loss=0.8247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6485s  PASS
[real_seed0] pilot 0 step  90300  lr=1.31e-04  loss=0.7307  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6491s  PASS
[real_seed0] pilot 0 step  90400  lr=1.30e-04  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6499s  PASS
[real_seed0] pilot 0 step  90500  lr=1.28e-04  loss=0.8141  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6506s  PASS
[real_seed0] pilot 0 step  90600  lr=1.26e-04  loss=0.7275  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6513s  PASS
[real_seed0] pilot 0 step  90700  lr=1.25e-04  loss=0.8505  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6520s  PASS
[real_seed0] pilot 0 step  90800  lr=1.23e-04  loss=0.8117  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6527s  PASS
[real_seed0] pilot 0 step  90900  lr=1.21e-04  loss=0.7274  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6534s  PASS
[real_seed0] pilot 0 step  91000  lr=1.20e-04  loss=0.8506  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6542s  PASS
[real_seed0] pilot 0 step  91100  lr=1.18e-04  loss=0.8200  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6549s  PASS
[real_seed0] pilot 0 step  91200  lr=1.17e-04  loss=0.7242  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6556s  PASS
[real_seed0] pilot 0 step  91300  lr=1.15e-04  loss=0.8490  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6563s  PASS
[real_seed0] pilot 0 step  91400  lr=1.14e-04  loss=0.8130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6570s  PASS
[real_seed0] pilot 0 step  91500  lr=1.12e-04  loss=0.7249  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6577s  PASS
[real_seed0] pilot 0 step  91600  lr=1.11e-04  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6585s  PASS
[real_seed0] pilot 0 step  91700  lr=1.09e-04  loss=0.8205  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6592s  PASS
[real_seed0] pilot 0 step  91800  lr=1.08e-04  loss=0.7215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6599s  PASS
[real_seed0] pilot 0 step  91900  lr=1.06e-04  loss=0.8377  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6606s  PASS
[real_seed0] pilot 0 step  92000  lr=1.05e-04  loss=0.8118  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6613s  PASS
[real_seed0] pilot 0 step  92100  lr=1.04e-04  loss=0.7209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6621s  PASS
[real_seed0] pilot 0 step  92200  lr=1.02e-04  loss=0.8333  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6628s  PASS
[real_seed0] pilot 0 step  92300  lr=1.01e-04  loss=0.8071  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6635s  PASS
[real_seed0] pilot 0 step  92400  lr=9.93e-05  loss=0.7350  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6642s  PASS
[real_seed0] pilot 0 step  92500  lr=9.80e-05  loss=0.8372  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6649s  PASS
[real_seed0] pilot 0 step  92600  lr=9.66e-05  loss=0.8065  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6657s  PASS
[real_seed0] pilot 0 step  92700  lr=9.53e-05  loss=0.7220  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6664s  PASS
[real_seed0] pilot 0 step  92800  lr=9.39e-05  loss=0.8366  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6671s  PASS
[real_seed0] pilot 0 step  92900  lr=9.26e-05  loss=0.8074  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6678s  PASS
[real_seed0] pilot 0 step  93000  lr=9.13e-05  loss=0.7264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6685s  PASS
[real_seed0] pilot 0 step  93100  lr=9.00e-05  loss=0.8372  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6693s  PASS
[real_seed0] pilot 0 step  93200  lr=8.88e-05  loss=0.8130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6699s  PASS
[real_seed0] pilot 0 step  93300  lr=8.75e-05  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6707s  PASS
[real_seed0] pilot 0 step  93400  lr=8.62e-05  loss=0.8458  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6714s  PASS
[real_seed0] pilot 0 step  93500  lr=8.50e-05  loss=0.8095  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6721s  PASS
[real_seed0] pilot 0 step  93600  lr=8.38e-05  loss=0.7310  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6728s  PASS
[real_seed0] pilot 0 step  93700  lr=8.26e-05  loss=0.8352  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6735s  PASS
[real_seed0] pilot 0 step  93800  lr=8.14e-05  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6742s  PASS
[real_seed0] pilot 0 step  93900  lr=8.02e-05  loss=0.7210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6749s  PASS
[real_seed0] pilot 0 step  94000  lr=7.90e-05  loss=0.8371  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6756s  PASS
[real_seed0] pilot 0 step  94100  lr=7.79e-05  loss=0.8147  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6763s  PASS
[real_seed0] pilot 0 step  94200  lr=7.67e-05  loss=0.7238  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6770s  PASS
[real_seed0] pilot 0 step  94300  lr=7.56e-05  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6777s  PASS
[real_seed0] pilot 0 step  94400  lr=7.45e-05  loss=0.8183  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6785s  PASS
[real_seed0] pilot 0 step  94500  lr=7.34e-05  loss=0.7268  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6792s  PASS
[real_seed0] pilot 0 step  94600  lr=7.23e-05  loss=0.8380  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6799s  PASS
[real_seed0] pilot 0 step  94700  lr=7.12e-05  loss=0.8195  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6806s  PASS
[real_seed0] pilot 0 step  94800  lr=7.02e-05  loss=0.7334  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6813s  PASS
[real_seed0] pilot 0 step  94900  lr=6.91e-05  loss=0.8403  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6820s  PASS
[real_seed0] pilot 0 step  95000  lr=6.81e-05  loss=0.8135  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6827s  PASS
[real_seed0] pilot 0 step  95100  lr=6.71e-05  loss=0.7281  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6834s  PASS
[real_seed0] pilot 0 step  95200  lr=6.61e-05  loss=0.8398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6842s  PASS
[real_seed0] pilot 0 step  95300  lr=6.51e-05  loss=0.8151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6848s  PASS
[real_seed0] pilot 0 step  95400  lr=6.41e-05  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6856s  PASS
[real_seed0] pilot 0 step  95500  lr=6.31e-05  loss=0.8419  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6863s  PASS
[real_seed0] pilot 0 step  95600  lr=6.22e-05  loss=0.8087  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6870s  PASS
[real_seed0] pilot 0 step  95700  lr=6.13e-05  loss=0.7296  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6877s  PASS
[real_seed0] pilot 0 step  95800  lr=6.03e-05  loss=0.8377  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6884s  PASS
[real_seed0] pilot 0 step  95900  lr=5.94e-05  loss=0.8137  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6892s  PASS
[real_seed0] pilot 0 step  96000  lr=5.85e-05  loss=0.7337  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6901s  PASS
[real_seed0] pilot 0 step  96100  lr=5.77e-05  loss=0.8454  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6907s  PASS
[real_seed0] pilot 0 step  96200  lr=5.68e-05  loss=0.8131  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6914s  PASS
[real_seed0] pilot 0 step  96300  lr=5.59e-05  loss=0.7118  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6922s  PASS
[real_seed0] pilot 0 step  96400  lr=5.51e-05  loss=0.8344  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6929s  PASS
[real_seed0] pilot 0 step  96500  lr=5.43e-05  loss=0.8212  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6936s  PASS
[real_seed0] pilot 0 step  96600  lr=5.34e-05  loss=0.7347  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6943s  PASS
[real_seed0] pilot 0 step  96700  lr=5.26e-05  loss=0.8370  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6952s  PASS
[real_seed0] pilot 0 step  96800  lr=5.19e-05  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6959s  PASS
[real_seed0] pilot 0 step  96900  lr=5.11e-05  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6966s  PASS
[real_seed0] pilot 0 step  97000  lr=5.03e-05  loss=0.8417  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6974s  PASS
[real_seed0] pilot 0 step  97100  lr=4.96e-05  loss=0.8117  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6981s  PASS
[real_seed0] pilot 0 step  97200  lr=4.89e-05  loss=0.7145  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6988s  PASS
[real_seed0] pilot 0 step  97300  lr=4.81e-05  loss=0.8390  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6996s  PASS
[real_seed0] pilot 0 step  97400  lr=4.74e-05  loss=0.8131  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7003s  PASS
[real_seed0] pilot 0 step  97500  lr=4.67e-05  loss=0.7267  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7009s  PASS
[real_seed0] pilot 0 step  97600  lr=4.61e-05  loss=0.8397  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7017s  PASS
[real_seed0] pilot 0 step  97700  lr=4.54e-05  loss=0.8156  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7024s  PASS
[real_seed0] pilot 0 step  97800  lr=4.48e-05  loss=0.7274  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7031s  PASS
[real_seed0] pilot 0 step  97900  lr=4.41e-05  loss=0.8430  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7038s  PASS
[real_seed0] pilot 0 step  98000  lr=4.35e-05  loss=0.8098  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7045s  PASS
[real_seed0] pilot 0 step  98100  lr=4.29e-05  loss=0.7195  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7052s  PASS
[real_seed0] pilot 0 step  98200  lr=4.23e-05  loss=0.8427  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7059s  PASS
[real_seed0] pilot 0 step  98300  lr=4.17e-05  loss=0.8146  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7066s  PASS
[real_seed0] pilot 0 step  98400  lr=4.12e-05  loss=0.7185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7074s  PASS
[real_seed0] pilot 0 step  98500  lr=4.06e-05  loss=0.8398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7081s  PASS
[real_seed0] pilot 0 step  98600  lr=4.01e-05  loss=0.8046  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7088s  PASS
[real_seed0] pilot 0 step  98700  lr=3.96e-05  loss=0.7232  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7095s  PASS
[real_seed0] pilot 0 step  98800  lr=3.90e-05  loss=0.8462  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7102s  PASS
[real_seed0] pilot 0 step  98900  lr=3.86e-05  loss=0.8185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7109s  PASS
[real_seed0] pilot 0 step  99000  lr=3.81e-05  loss=0.7281  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7116s  PASS
[real_seed0] pilot 0 step  99100  lr=3.76e-05  loss=0.8396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7124s  PASS
[real_seed0] pilot 0 step  99200  lr=3.72e-05  loss=0.8124  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7132s  PASS
[real_seed0] pilot 0 step  99300  lr=3.67e-05  loss=0.7265  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7139s  PASS
[real_seed0] pilot 0 step  99400  lr=3.63e-05  loss=0.8456  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7146s  PASS
[real_seed0] pilot 0 step  99500  lr=3.59e-05  loss=0.8063  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7153s  PASS
[real_seed0] pilot 0 step  99600  lr=3.55e-05  loss=0.7295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7161s  PASS
[real_seed0] pilot 0 step  99700  lr=3.51e-05  loss=0.8377  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7168s  PASS
[real_seed0] pilot 0 step  99800  lr=3.47e-05  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7175s  PASS
[real_seed0] pilot 0 step  99900  lr=3.44e-05  loss=0.7283  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7182s  PASS
[real_seed0] pilot 0 step 100000  lr=3.40e-05  loss=0.8351  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7189s  PASS
[real_seed0] pilot 0 step 100100  lr=3.37e-05  loss=0.8053  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7196s  PASS
[real_seed0] pilot 0 step 100200  lr=3.34e-05  loss=0.7205  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7203s  PASS
[real_seed0] pilot 0 step 100300  lr=3.31e-05  loss=0.8389  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7210s  PASS
[real_seed0] pilot 0 step 100400  lr=3.28e-05  loss=0.8120  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7217s  PASS
[real_seed0] pilot 0 step 100500  lr=3.25e-05  loss=0.7221  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7224s  PASS
[real_seed0] pilot 0 step 100600  lr=3.23e-05  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7232s  PASS
[real_seed0] pilot 0 step 100700  lr=3.20e-05  loss=0.8064  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7239s  PASS
[real_seed0] pilot 0 step 100800  lr=3.18e-05  loss=0.7346  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7245s  PASS
[real_seed0] pilot 0 step 100900  lr=3.16e-05  loss=0.8358  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7253s  PASS
[real_seed0] pilot 0 step 101000  lr=3.14e-05  loss=0.8104  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7260s  PASS
[real_seed0] pilot 0 step 101100  lr=3.12e-05  loss=0.7293  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7267s  PASS
[real_seed0] pilot 0 step 101200  lr=3.10e-05  loss=0.8294  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7274s  PASS
[real_seed0] pilot 0 step 101300  lr=3.08e-05  loss=0.8162  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7281s  PASS
[real_seed0] pilot 0 step 101400  lr=3.07e-05  loss=0.7286  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7288s  PASS
[real_seed0] pilot 0 step 101500  lr=3.06e-05  loss=0.8464  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7296s  PASS
[real_seed0] pilot 0 step 101600  lr=3.04e-05  loss=0.8072  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7303s  PASS
[real_seed0] pilot 0 step 101700  lr=3.03e-05  loss=0.7262  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7310s  PASS
[real_seed0] pilot 0 step 101800  lr=3.03e-05  loss=0.8385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7317s  PASS
[real_seed0] pilot 0 step 101900  lr=3.02e-05  loss=0.8142  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7324s  PASS
[real_seed0] pilot 0 step 102000  lr=3.01e-05  loss=0.7232  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7332s  PASS
[real_seed0] pilot 0 step 102100  lr=3.01e-05  loss=0.8412  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7339s  PASS
[real_seed0] pilot 0 step 102200  lr=3.00e-05  loss=0.8223  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7346s  PASS
[real_seed0] pilot 0 step 102300  lr=3.00e-05  loss=0.7160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7353s  PASS
[real_seed0] pilot 0 step 102399  lr=3.00e-05  loss=0.8117  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7360s  PASS
[real_seed0] pilot 0 stable from step 23800 onward (terminal check at 102399)
[real_seed0] pilot 0 causal_PR=25.352  query_PR=26.985
RESULT real_seed=0 regime=1 s_star=23800 causal_PR=25.3525 query_PR=26.9854
