[real_seed2] === real seed 2, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed2] === pilot 2 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed2] pilot 2 step      0  lr=3.00e-03  loss=7.6590  val_acc={1: 0.086, 2: 0.0, 3: 0.0}  elapsed=2s  
[real_seed2] pilot 2 step  89100  lr=1.52e-04  loss=0.7229  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7566s  PASS
[real_seed2] pilot 2 step  89200  lr=1.50e-04  loss=0.8424  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7574s  PASS
[real_seed2] pilot 2 step  89300  lr=1.48e-04  loss=0.8068  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7582s  PASS
[real_seed2] pilot 2 step  89400  lr=1.47e-04  loss=0.7153  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7589s  PASS
[real_seed2] pilot 2 step  89500  lr=1.45e-04  loss=0.8523  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7600s  PASS
[real_seed2] pilot 2 step  89600  lr=1.43e-04  loss=0.8091  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7609s  PASS
[real_seed2] pilot 2 step  89700  lr=1.41e-04  loss=0.7194  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7619s  PASS
[real_seed2] pilot 2 step  89800  lr=1.40e-04  loss=0.8391  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7626s  PASS
[real_seed2] pilot 2 step  89900  lr=1.38e-04  loss=0.8098  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7633s  PASS
[real_seed2] pilot 2 step  90000  lr=1.36e-04  loss=0.7287  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7642s  PASS
[real_seed2] pilot 2 step  90100  lr=1.34e-04  loss=0.8415  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7651s  PASS
[real_seed2] pilot 2 step  90200  lr=1.33e-04  loss=0.8078  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7660s  PASS
[real_seed2] pilot 2 step  90300  lr=1.31e-04  loss=0.7311  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7668s  PASS
[real_seed2] pilot 2 step  90400  lr=1.30e-04  loss=0.8400  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7677s  PASS
[real_seed2] pilot 2 step  90500  lr=1.28e-04  loss=0.8113  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7685s  PASS
[real_seed2] pilot 2 step  90600  lr=1.26e-04  loss=0.7241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7692s  PASS
[real_seed2] pilot 2 step  90700  lr=1.25e-04  loss=0.8422  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7701s  PASS
[real_seed2] pilot 2 step  90800  lr=1.23e-04  loss=0.8078  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7709s  PASS
[real_seed2] pilot 2 step  90900  lr=1.21e-04  loss=0.7271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7717s  PASS
[real_seed2] pilot 2 step  91000  lr=1.20e-04  loss=0.8326  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7725s  PASS
[real_seed2] pilot 2 step  91100  lr=1.18e-04  loss=0.8110  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7732s  PASS
[real_seed2] pilot 2 step  91200  lr=1.17e-04  loss=0.7204  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7742s  PASS
[real_seed2] pilot 2 step  91300  lr=1.15e-04  loss=0.8415  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7749s  PASS
[real_seed2] pilot 2 step  91400  lr=1.14e-04  loss=0.8066  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7758s  PASS
[real_seed2] pilot 2 step  91500  lr=1.12e-04  loss=0.7321  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7767s  PASS
[real_seed2] pilot 2 step  91600  lr=1.11e-04  loss=0.8431  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7774s  PASS
[real_seed2] pilot 2 step  91700  lr=1.09e-04  loss=0.8183  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7782s  PASS
[real_seed2] pilot 2 step  91800  lr=1.08e-04  loss=0.7228  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7790s  PASS
[real_seed2] pilot 2 step  91900  lr=1.06e-04  loss=0.8391  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7801s  PASS
[real_seed2] pilot 2 step  92000  lr=1.05e-04  loss=0.7993  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7809s  PASS
[real_seed2] pilot 2 step  92100  lr=1.04e-04  loss=0.7357  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7816s  PASS
[real_seed2] pilot 2 step  92200  lr=1.02e-04  loss=0.8444  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7824s  PASS
[real_seed2] pilot 2 step  92300  lr=1.01e-04  loss=0.8253  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7832s  PASS
[real_seed2] pilot 2 step  92400  lr=9.93e-05  loss=0.7296  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7842s  PASS
[real_seed2] pilot 2 step  92500  lr=9.80e-05  loss=0.8452  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7853s  PASS
[real_seed2] pilot 2 step  92600  lr=9.66e-05  loss=0.8047  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7861s  PASS
[real_seed2] pilot 2 step  92700  lr=9.53e-05  loss=0.7322  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7874s  PASS
[real_seed2] pilot 2 step  92800  lr=9.39e-05  loss=0.8376  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7883s  PASS
[real_seed2] pilot 2 step  92900  lr=9.26e-05  loss=0.8199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7890s  PASS
[real_seed2] pilot 2 step  93000  lr=9.13e-05  loss=0.7210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7897s  PASS
[real_seed2] pilot 2 step  93100  lr=9.00e-05  loss=0.8438  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7907s  PASS
[real_seed2] pilot 2 step  93200  lr=8.88e-05  loss=0.8159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7919s  PASS
[real_seed2] pilot 2 step  93300  lr=8.75e-05  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7929s  PASS
[real_seed2] pilot 2 step  93400  lr=8.62e-05  loss=0.8390  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7938s  PASS
[real_seed2] pilot 2 step  93500  lr=8.50e-05  loss=0.8206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7948s  PASS
[real_seed2] pilot 2 step  93600  lr=8.38e-05  loss=0.7246  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7956s  PASS
[real_seed2] pilot 2 step  93700  lr=8.26e-05  loss=0.8396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7963s  PASS
[real_seed2] pilot 2 step  93800  lr=8.14e-05  loss=0.8164  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7969s  PASS
[real_seed2] pilot 2 step  93900  lr=8.02e-05  loss=0.7257  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7976s  PASS
[real_seed2] pilot 2 step  94000  lr=7.90e-05  loss=0.8392  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7984s  PASS
[real_seed2] pilot 2 step  94100  lr=7.79e-05  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7991s  PASS
[real_seed2] pilot 2 step  94200  lr=7.67e-05  loss=0.7277  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8000s  PASS
[real_seed2] pilot 2 step  94300  lr=7.56e-05  loss=0.8288  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8011s  PASS
[real_seed2] pilot 2 step  94400  lr=7.45e-05  loss=0.8183  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8020s  PASS
[real_seed2] pilot 2 step  94500  lr=7.34e-05  loss=0.7302  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8026s  PASS
[real_seed2] pilot 2 step  94600  lr=7.23e-05  loss=0.8423  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8034s  PASS
[real_seed2] pilot 2 step  94700  lr=7.12e-05  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8042s  PASS
[real_seed2] pilot 2 step  94800  lr=7.02e-05  loss=0.7213  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8050s  PASS
[real_seed2] pilot 2 step  94900  lr=6.91e-05  loss=0.8465  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8058s  PASS
[real_seed2] pilot 2 step  95000  lr=6.81e-05  loss=0.8148  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8067s  PASS
[real_seed2] pilot 2 step  95100  lr=6.71e-05  loss=0.7215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8075s  PASS
[real_seed2] pilot 2 step  95200  lr=6.61e-05  loss=0.8349  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8084s  PASS
[real_seed2] pilot 2 step  95300  lr=6.51e-05  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8092s  PASS
[real_seed2] pilot 2 step  95400  lr=6.41e-05  loss=0.7330  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8100s  PASS
[real_seed2] pilot 2 step  95500  lr=6.31e-05  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8109s  PASS
[real_seed2] pilot 2 step  95600  lr=6.22e-05  loss=0.8082  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8116s  PASS
[real_seed2] pilot 2 step  95700  lr=6.13e-05  loss=0.7272  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8126s  PASS
[real_seed2] pilot 2 step  95800  lr=6.03e-05  loss=0.8520  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8133s  PASS
[real_seed2] pilot 2 step  95900  lr=5.94e-05  loss=0.8082  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8142s  PASS
[real_seed2] pilot 2 step  96000  lr=5.85e-05  loss=0.7183  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8149s  PASS
[real_seed2] pilot 2 step  96100  lr=5.77e-05  loss=0.8438  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8158s  PASS
[real_seed2] pilot 2 step  96200  lr=5.68e-05  loss=0.8106  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8166s  PASS
[real_seed2] pilot 2 step  96300  lr=5.59e-05  loss=0.7195  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8175s  PASS
[real_seed2] pilot 2 step  96400  lr=5.51e-05  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8182s  PASS
[real_seed2] pilot 2 step  96500  lr=5.43e-05  loss=0.8136  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8190s  PASS
[real_seed2] pilot 2 step  96600  lr=5.34e-05  loss=0.7307  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8199s  PASS
[real_seed2] pilot 2 step  96700  lr=5.26e-05  loss=0.8463  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8208s  PASS
[real_seed2] pilot 2 step  96800  lr=5.19e-05  loss=0.8050  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8217s  PASS
[real_seed2] pilot 2 step  96900  lr=5.11e-05  loss=0.7178  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8224s  PASS
[real_seed2] pilot 2 step  97000  lr=5.03e-05  loss=0.8359  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8232s  PASS
[real_seed2] pilot 2 step  97100  lr=4.96e-05  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8240s  PASS
[real_seed2] pilot 2 step  97200  lr=4.89e-05  loss=0.7211  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8248s  PASS
[real_seed2] pilot 2 step  97300  lr=4.81e-05  loss=0.8390  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8258s  PASS
[real_seed2] pilot 2 step  97400  lr=4.74e-05  loss=0.8099  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8265s  PASS
[real_seed2] pilot 2 step  97500  lr=4.67e-05  loss=0.7276  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8272s  PASS
[real_seed2] pilot 2 step  97600  lr=4.61e-05  loss=0.8458  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8282s  PASS
[real_seed2] pilot 2 step  97700  lr=4.54e-05  loss=0.8163  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8290s  PASS
[real_seed2] pilot 2 step  97800  lr=4.48e-05  loss=0.7240  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8297s  PASS
[real_seed2] pilot 2 step  97900  lr=4.41e-05  loss=0.8402  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8305s  PASS
[real_seed2] pilot 2 step  98000  lr=4.35e-05  loss=0.8066  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8315s  PASS
[real_seed2] pilot 2 step  98100  lr=4.29e-05  loss=0.7280  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8323s  PASS
[real_seed2] pilot 2 step  98200  lr=4.23e-05  loss=0.8426  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8332s  PASS
[real_seed2] pilot 2 step  98300  lr=4.17e-05  loss=0.8049  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8339s  PASS
[real_seed2] pilot 2 step  98400  lr=4.12e-05  loss=0.7206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8347s  PASS
[real_seed2] pilot 2 step  98500  lr=4.06e-05  loss=0.8386  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8356s  PASS
[real_seed2] pilot 2 step  98600  lr=4.01e-05  loss=0.8166  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8363s  PASS
[real_seed2] pilot 2 step  98700  lr=3.96e-05  loss=0.7229  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8372s  PASS
[real_seed2] pilot 2 step  98800  lr=3.90e-05  loss=0.8365  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8381s  PASS
[real_seed2] pilot 2 step  98900  lr=3.86e-05  loss=0.8188  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8388s  PASS
[real_seed2] pilot 2 step  99000  lr=3.81e-05  loss=0.7273  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8396s  PASS
[real_seed2] pilot 2 step  99100  lr=3.76e-05  loss=0.8471  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8404s  PASS
[real_seed2] pilot 2 step  99200  lr=3.72e-05  loss=0.8215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8412s  PASS
[real_seed2] pilot 2 step  99300  lr=3.67e-05  loss=0.7206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8420s  PASS
[real_seed2] pilot 2 step  99400  lr=3.63e-05  loss=0.8424  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8428s  PASS
[real_seed2] pilot 2 step  99500  lr=3.59e-05  loss=0.8071  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8436s  PASS
[real_seed2] pilot 2 step  99600  lr=3.55e-05  loss=0.7122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8449s  PASS
[real_seed2] pilot 2 step  99700  lr=3.51e-05  loss=0.8476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8457s  PASS
[real_seed2] pilot 2 step  99800  lr=3.47e-05  loss=0.8046  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8468s  PASS
[real_seed2] pilot 2 step  99900  lr=3.44e-05  loss=0.7246  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8477s  PASS
[real_seed2] pilot 2 step 100000  lr=3.40e-05  loss=0.8412  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8484s  PASS
[real_seed2] pilot 2 step 100100  lr=3.37e-05  loss=0.8031  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8491s  PASS
[real_seed2] pilot 2 step 100200  lr=3.34e-05  loss=0.7199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8499s  PASS
[real_seed2] pilot 2 step 100300  lr=3.31e-05  loss=0.8476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8508s  PASS
[real_seed2] pilot 2 step 100400  lr=3.28e-05  loss=0.8061  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8515s  PASS
[real_seed2] pilot 2 step 100500  lr=3.25e-05  loss=0.7222  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8523s  PASS
[real_seed2] pilot 2 step 100600  lr=3.23e-05  loss=0.8312  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8531s  PASS
[real_seed2] pilot 2 step 100700  lr=3.20e-05  loss=0.8095  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8542s  PASS
[real_seed2] pilot 2 step 100800  lr=3.18e-05  loss=0.7171  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8551s  PASS
[real_seed2] pilot 2 step 100900  lr=3.16e-05  loss=0.8356  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8560s  PASS
[real_seed2] pilot 2 step 101000  lr=3.14e-05  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8572s  PASS
[real_seed2] pilot 2 step 101100  lr=3.12e-05  loss=0.7194  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8582s  PASS
[real_seed2] pilot 2 step 101200  lr=3.10e-05  loss=0.8450  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8588s  PASS
[real_seed2] pilot 2 step 101300  lr=3.08e-05  loss=0.8081  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8596s  PASS
[real_seed2] pilot 2 step 101400  lr=3.07e-05  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8603s  PASS
[real_seed2] pilot 2 step 101500  lr=3.06e-05  loss=0.8384  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8612s  PASS
[real_seed2] pilot 2 step 101600  lr=3.04e-05  loss=0.8211  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8621s  PASS
[real_seed2] pilot 2 step 101700  lr=3.03e-05  loss=0.7103  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8629s  PASS
[real_seed2] pilot 2 step 101800  lr=3.03e-05  loss=0.8415  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8638s  PASS
[real_seed2] pilot 2 step 101900  lr=3.02e-05  loss=0.8139  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8647s  PASS
[real_seed2] pilot 2 step 102000  lr=3.01e-05  loss=0.7204  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8655s  PASS
[real_seed2] pilot 2 step 102100  lr=3.01e-05  loss=0.8399  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8665s  PASS
[real_seed2] pilot 2 step 102200  lr=3.00e-05  loss=0.8079  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8672s  PASS
[real_seed2] pilot 2 step 102300  lr=3.00e-05  loss=0.7361  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8680s  PASS
[real_seed2] pilot 2 step 102399  lr=3.00e-05  loss=0.8028  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=8689s  PASS
[real_seed2] pilot 2 stable from step 24800 onward (terminal check at 102399)
[real_seed2] pilot 2 causal_PR=25.353  query_PR=26.983
RESULT real_seed=2 regime=1 s_star=24800 causal_PR=25.3534 query_PR=26.9828
